Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.2743114076848292,0.6241772293611006,22.814647923062267,0.8026685729257919,CR12-caravaca,M1,0.6
Spring,0.4280198141352343,0.7302121019363403,13.990036568595258,0.9711381855545684,JU71-jumilla,M1,0.6
Summer,0.6831453809398399,0.5796331422733811,12.369422529797339,0.7906197164217184,JU71-jumilla,M1,0.6
Autumn,0.10834153837386887,0.8697695834296091,63.63875623929564,1.0691795568856926,JU71-jumilla,M1,0.6
Winter,0.43638009511760023,0.6532970028790561,20.4986678823984,0.8539118651950943,JU71-jumilla,M1,0.6
Spring,0.4099515888280516,0.7440396687189739,15.24983287683789,1.0322895301154102,LO51-aguilas,M1,0.6
Summer,0.6414999695712434,0.5816517140730372,12.956617252165728,0.7520769647716596,LO51-aguilas,M1,0.6
Autumn,0.039116256953642646,0.9799379704679761,63.56433800406393,1.1071074181651253,LO51-aguilas,M1,0.6
Winter,0.1624342609971073,0.9308790799921209,24.509383535397298,1.2214724073602599,LO51-aguilas,M1,0.6
Spring,0.5735616396105889,0.5475918351014457,10.997563930767557,0.7730443303730543,MO22-molinaSegura,M1,0.6
Summer,0.761993802881923,0.46410561903467723,12.017714034261726,0.6031763125561926,MO22-molinaSegura,M1,0.6
Autumn,0.04487043856546481,0.6476742665855973,30.009139586463405,0.7581696542344938,MO22-molinaSegura,M1,0.6
Winter,0.3900520949104883,0.5943200927214188,16.805029663676745,0.8221387221035394,MO22-molinaSegura,M1,0.6
